year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-23.45,-23.45,-23.45,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,700.7746450553062,700.7746450553062,700.7746450553062,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-23.349999999999998,-23.349999999999998,-23.349999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,690.8103487154007,690.8103487154007,690.8103487154007,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-23.249999999999996,-23.249999999999996,-23.249999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,680.8718437632845,680.8718437632845,680.8718437632845,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-23.149999999999995,-23.149999999999995,-23.149999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,670.9602779910668,670.9602779910668,670.9602779910668,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-23.049999999999994,-23.049999999999994,-23.049999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,661.0768647949204,661.0768647949204,661.0768647949204,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.949999999999992,-22.949999999999992,-22.949999999999992,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,651.2228876536783,651.2228876536783,651.2228876536783,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.84999999999999,-22.84999999999999,-22.84999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,641.3997049515217,641.3997049515217,641.3997049515217,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.74999999999999,-22.74999999999999,-22.74999999999999,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,631.6087551726484,631.6087551726484,631.6087551726484,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.649999999999988,-22.649999999999988,-22.649999999999988,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,621.8515624979426,621.8515624979426,621.8515624979426,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.549999999999986,-22.549999999999986,-22.549999999999986,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,612.1297428359078,612.1297428359078,612.1297428359078,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.449999999999985,-22.449999999999985,-22.449999999999985,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,602.4450103224247,602.4450103224247,602.4450103224247,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.349999999999984,-22.349999999999984,-22.349999999999984,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,592.7991843262923,592.7991843262923,592.7991843262923,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.249999999999982,-22.249999999999982,-22.249999999999982,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,583.1941969999057,583.1941969999057,583.1941969999057,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.14999999999998,-22.14999999999998,-22.14999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,573.6321014168301,573.6321014168301,573.6321014168301,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-22.04999999999998,-22.04999999999998,-22.04999999999998,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,564.1150803403594,564.1150803403594,564.1150803403594,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.949999999999978,-21.949999999999978,-21.949999999999978,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,554.6454556693177,554.6454556693177,554.6454556693177,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.849999999999977,-21.849999999999977,-21.849999999999977,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,545.2256986093207,545.2256986093207,545.2256986093207,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.749999999999975,-21.749999999999975,-21.749999999999975,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,535.8584406192483,535.8584406192483,535.8584406192483,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.649999999999974,-21.649999999999974,-21.649999999999974,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,526.5464851837405,526.5464851837405,526.5464851837405,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.549999999999972,-21.549999999999972,-21.549999999999972,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,517.2928204627883,517.2928204627883,517.2928204627883,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.44999999999997,-21.44999999999997,-21.44999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,508.1006328688012,508.1006328688012,508.1006328688012,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.34999999999997,-21.34999999999997,-21.34999999999997,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,498.9733216195038,498.9733216195038,498.9733216195038,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.249999999999968,-21.249999999999968,-21.249999999999968,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,489.91451431127877,489.91451431127877,489.91451431127877,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.149999999999967,-21.149999999999967,-21.149999999999967,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,480.9280835516542,480.9280835516542,480.9280835516542,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-21.049999999999965,-21.049999999999965,-21.049999999999965,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,472.0181646809372,472.0181646809372,472.0181646809372,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.949999999999964,-20.949999999999964,-20.949999999999964,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,463.1891746008063,463.1891746008063,463.1891746008063,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.849999999999962,-20.849999999999962,-20.849999999999962,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,454.4458317111974,454.4458317111974,454.4458317111974,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.74999999999996,-20.74999999999996,-20.74999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,445.7931769349785,445.7931769349785,445.7931769349785,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.64999999999996,-20.64999999999996,-20.64999999999996,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,437.23659578165,437.23659578165,437.23659578165,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.549999999999958,-20.549999999999958,-20.549999999999958,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,428.7818413651985,428.7818413651985,428.7818413651985,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.449999999999957,-20.449999999999957,-20.449999999999957,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,420.43505824583275,420.43505824583275,420.43505824583275,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.349999999999955,-20.349999999999955,-20.349999999999955,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,412.2028069089658,412.2028069089658,412.2028069089658,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.249999999999954,-20.249999999999954,-20.249999999999954,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,404.0920886256565,404.0920886256565,404.0920886256565,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.149999999999952,-20.149999999999952,-20.149999999999952,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,396.1103703550038,396.1103703550038,396.1103703550038,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-20.04999999999995,-20.04999999999995,-20.04999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,388.2656092488681,388.2656092488681,388.2656092488681,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.94999999999995,-19.94999999999995,-19.94999999999995,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,380.56627620124067,380.56627620124067,380.56627620124067,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.849999999999948,-19.849999999999948,-19.849999999999948,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,373.02137774750116,373.02137774750116,373.02137774750116,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.749999999999947,-19.749999999999947,-19.749999999999947,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,365.6404754623556,365.6404754623556,365.6404754623556,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.649999999999945,-19.649999999999945,-19.649999999999945,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,358.43370183041066,358.43370183041066,358.43370183041066,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.549999999999944,-19.549999999999944,-19.549999999999944,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,351.4117713727457,351.4117713727457,351.4117713727457,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.449999999999942,-19.449999999999942,-19.449999999999942,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,344.58598561168697,344.58598561168697,344.58598561168697,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.34999999999994,-19.34999999999994,-19.34999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,337.9682302525808,337.9682302525808,337.9682302525808,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.24999999999994,-19.24999999999994,-19.24999999999994,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,331.5709627680383,331.5709627680383,331.5709627680383,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.149999999999938,-19.149999999999938,-19.149999999999938,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,325.40718840398347,325.40718840398347,325.40718840398347,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-19.049999999999937,-19.049999999999937,-19.049999999999937,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,319.4904225102109,319.4904225102109,319.4904225102109,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.949999999999935,-18.949999999999935,-18.949999999999935,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,313.8346370587909,313.8346370587909,313.8346370587909,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.849999999999934,-18.849999999999934,-18.849999999999934,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,308.4541892840634,308.4541892840634,308.4541892840634,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.749999999999932,-18.749999999999932,-18.749999999999932,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,303.3637305937296,303.3637305937296,303.3637305937296,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.64999999999993,-18.64999999999993,-18.64999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,298.57809429744117,298.57809429744117,298.57809429744117,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.54999999999993,-18.54999999999993,-18.54999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,294.11216130847123,294.11216130847123,294.11216130847123,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.44999999999993,-18.44999999999993,-18.44999999999993,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,289.98070381598797,289.98070381598797,289.98070381598797,1,1,1
2020,9,5,15,0,12.289999999999987,12.289999999999987,12.289999999999987,-18.349999999999927,-18.349999999999927,-18.349999999999927,43.46927533745974,43.46927533745974,43.46927533745974,936.7241279054939,936.7241279054939,936.7241279054939,286.1982080023598,286.1982080023598,286.1982080023598,1,1,1
