year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3
2020,9,5,15,0,12.35000000000002,12.47352413301695,12.273211275587327,-17.94999999999997,-17.705530948706375,-17.977026001415112,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,268.2774608498159,250.7481670146611,277.22527060215725,1,1,1
2020,9,5,15,0,12.35000000000002,12.317318553853756,12.342366082606734,-17.89999999999997,-17.863817864954964,-17.74637660951383,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,267.2796517842084,270.2115224623136,265.7246448601172,1,1,1
2020,9,5,15,0,12.35000000000002,12.596607826690208,12.28813430144516,-17.84999999999997,-18.012814244498404,-17.669676110215022,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,266.38779027373454,242.98712105783594,270.923161352132,1,1,1
2020,9,5,15,0,12.35000000000002,12.065666190388212,12.395263190579715,-17.79999999999997,-18.194144256369082,-17.70073071778587,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,265.6029436339109,305.07131087488443,259.3555774256059,1,1,1
2020,9,5,15,0,12.35000000000002,12.2055399624093,12.197961535651839,-17.749999999999968,-17.865730210824058,-17.923385047868855,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,264.9260629978528,282.5234125404013,284.3701353030673,1,1,1
2020,9,5,15,0,12.35000000000002,12.48869916412094,12.29689542771335,-17.699999999999967,-17.936099697399495,-17.88106723350294,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,264.35797772631014,252.8585711822274,272.7536273727915,1,1,1
2020,9,5,15,0,12.35000000000002,12.058942204819775,12.246034955565312,-17.649999999999967,-17.47596436505061,-17.612311983915816,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.8993904418032,295.5279820600151,275.16753146325505,1,1,1
2020,9,5,15,0,12.35000000000002,12.048384824039816,12.50121757613902,-17.599999999999966,-17.74838789075126,-17.082545708830903,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.55087275455435,298.2499989739386,249.83896003203387,1,1,1
2020,9,5,15,0,12.35000000000002,11.954756787121957,12.43245611962872,-17.549999999999965,-17.590221559057852,-17.673220030647823,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.3128617398199,307.3974883422903,254.9633439294156,1,1,1
2020,9,5,15,0,12.35000000000002,12.519904397398843,12.380769532043347,-17.499999999999964,-17.673346534132026,-17.604414380899637,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.18565721666556,245.27885835623866,260.1611862732597,1,1,1
2020,9,5,15,0,12.35000000000002,12.593886216590974,12.279625240742716,-17.449999999999964,-17.585272900607084,-17.260862192500532,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.1694198674058,236.38522021720996,271.90876448699817,1,1,1
2020,9,5,15,0,12.35000000000002,12.144392268181447,11.985493131262698,-17.399999999999963,-17.386249988647247,-17.617586691725776,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.2641702250924,286.1605608916914,304.1264111778629,1,1,1
2020,9,5,15,0,12.35000000000002,12.42642625517818,12.241085413635261,-17.349999999999962,-17.548139501907208,-17.251382719590374,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.4697885438948,254.81267565514636,276.2649268300402,1,1,1
2020,9,5,15,0,12.35000000000002,12.234162771770633,12.393132557497232,-17.29999999999996,-17.13543158535669,-17.21286337761506,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,263.7860155542762,278.37081137623255,259.8303639787558,1,1,1
2020,9,5,15,0,12.35000000000002,12.598193119747725,12.657769458093888,-17.24999999999996,-17.186035387477148,-17.067747543392397,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,264.21245409188276,237.52205643502847,232.98126817997206,1,1,1
2020,9,5,15,0,12.35000000000002,12.245309514033128,12.402773204180608,-17.19999999999996,-16.941370384995707,-17.278935941732062,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,264.7485715763721,280.63368692560215,258.10192999399396,1,1,1
2020,9,5,15,0,12.35000000000002,12.405677139064196,12.441009018848463,-17.14999999999996,-16.92753463512191,-16.78552143348968,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,265.39370330432865,263.5201983521901,263.564665772918,1,1,1
2020,9,5,15,0,12.35000000000002,12.567306111579784,12.144786383451788,-17.09999999999996,-16.995367993319526,-17.135946502801982,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,266.1470565092706,244.38714318142974,288.2226289818005,1,1,1
2020,9,5,15,0,12.35000000000002,12.36433282795019,12.477466608254458,-17.049999999999958,-16.91067369975641,-17.016091917956302,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,267.00771513179717,268.4091974647791,253.72675155787078,1,1,1
2020,9,5,15,0,12.35000000000002,12.374069983075453,12.178282754874022,-16.999999999999957,-16.855908620984742,-16.660896836149988,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,267.9746452343843,268.7489549642849,295.4320414639732,1,1,1
2020,9,5,15,0,12.35000000000002,11.940566622967324,12.340962894314988,-16.949999999999957,-16.65891810356555,-16.74948403714564,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,269.04670098837755,320.8506170788124,275.3398601829994,1,1,1
2020,9,5,15,0,12.35000000000002,12.422768086858541,12.460850895205324,-16.899999999999956,-16.830793117817795,-16.7381891421824,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,270.22263115545456,264.1964312888301,262.93459165007283,1,1,1
2020,9,5,15,0,12.35000000000002,12.28423383468257,12.133105875284263,-16.849999999999955,-16.643040173894708,-16.85106611466518,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,271.5010859822946,284.79024738460527,294.91806819172007,1,1,1
2020,9,5,15,0,12.35000000000002,12.517193984854474,12.4421577696523,-16.799999999999955,-16.600996484076777,-16.878678487591102,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,272.88062442537887,261.8903504205173,260.8034605066887,1,1,1
2020,9,5,15,0,12.35000000000002,12.52934155567376,12.700281814749802,-16.749999999999954,-16.883873247823704,-16.766934179499888,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,274.3597216226999,251.26902871043768,236.64590394135615,1,1,1
2020,9,5,15,0,12.35000000000002,12.042074861158827,12.358728727375937,-16.699999999999953,-16.938936693603264,-16.672034945734744,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,275.9367765305648,302.8515085559828,275.9380437372831,1,1,1
2020,9,5,15,0,12.35000000000002,12.743931336990238,12.357892439860805,-16.649999999999952,-16.857699867522797,-16.861884281416362,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,277.6101196464876,229.04011283248718,270.3362037318201,1,1,1
2020,9,5,15,0,12.35000000000002,12.251469029357338,12.122732755368821,-16.59999999999995,-16.263205593986083,-16.482591515186385,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,279.3780207432088,303.4805360733202,307.4796991018868,1,1,1
2020,9,5,15,0,12.35000000000002,12.428581471802897,12.453887324638366,-16.54999999999995,-16.554834285271593,-16.78200407638861,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,281.23869654394827,272.8847368346381,262.2967379150766,1,1,1
2020,9,5,15,0,12.35000000000002,12.681264501560731,12.359420939551882,-16.49999999999995,-16.115030900975245,-16.015378773877238,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,283.1903182748826,269.3981549030099,305.53192065967886,1,1,1
2020,9,5,15,0,12.35000000000002,12.270194413690035,12.636377812754922,-16.44999999999995,-16.369913601228692,-16.54180089204453,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,285.2310190373367,296.8001675739747,252.01975951599735,1,1,1
2020,9,5,15,0,12.35000000000002,12.073690188224132,12.762165312780551,-16.39999999999995,-16.72234341312372,-16.505804930127706,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,287.3589009490708,304.7428824468467,240.88628259632156,1,1,1
2020,9,5,15,0,12.35000000000002,12.31285264731632,12.539667855865856,-16.349999999999948,-16.57255281566416,-16.506311971844866,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,289.5720420111454,284.2709486205177,263.4210703515446,1,1,1
2020,9,5,15,0,12.35000000000002,12.251747394467754,12.137190814550905,-16.299999999999947,-16.240095916116715,-16.335716453902794,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,291.86850266397715,304.5332010075,311.8571183850927,1,1,1
2020,9,5,15,0,12.35000000000002,12.630441917900674,12.37610845848569,-16.249999999999947,-16.164349120496574,-16.207027058107172,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,294.24633200319477,271.3686719202444,293.77520303627443,1,1,1
2020,9,5,15,0,12.35000000000002,12.272172980804706,12.187568573893206,-16.199999999999946,-15.80076953604896,-16.15781476760716,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,296.7035736326502,326.1336090258453,314.8797240606445,1,1,1
2020,9,5,15,0,12.35000000000002,12.373005113268581,12.570634787758747,-16.149999999999945,-15.948247498573318,-16.15640376089736,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,299.2382711383007,308.04184259524965,277.5212209585979,1,1,1
2020,9,5,15,0,12.35000000000002,12.408133298622628,11.895571668885898,-16.099999999999945,-16.034293049217155,-16.4177979204955,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,301.8484731725982,299.82835767483704,333.62674629701297,1,1,1
2020,9,5,15,0,12.35000000000002,12.228987261855625,12.110143515607193,-16.049999999999944,-16.162319735275318,-15.900083485725219,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,304.53223814441515,310.54626587262396,335.77699629165346,1,1,1
2020,9,5,15,0,12.35000000000002,12.350423684203514,12.098768945098541,-15.999999999999943,-16.04293890947731,-16.0089089728489,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,307.2876385143814,304.876334908676,331.1040148995894,1,1,1
2020,9,5,15,0,12.35000000000002,11.824663048800296,12.36263673376157,-15.949999999999942,-15.98259126216111,-15.901617003135643,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,310.11276469976997,359.4970072568936,311.72795211665164,1,1,1
2020,9,5,15,0,12.35000000000002,12.037179647304162,12.141713746027111,-15.899999999999942,-15.855036652661648,-16.06249396645841,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,313.00572859675606,345.25280938250165,324.1503745976133,1,1,1
2020,9,5,15,0,12.35000000000002,12.493586277164551,12.360271751760555,-15.849999999999941,-15.447177255327992,-16.013419091727986,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,315.9646667309932,329.8219112029225,305.55955017211187,1,1,1
2020,9,5,15,0,12.35000000000002,12.387734089502018,12.474199513174566,-15.79999999999994,-15.61219416850011,-15.251377425507192,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,318.9877430500223,327.54848057549344,345.7533724362594,1,1,1
2020,9,5,15,0,12.35000000000002,12.206932486181087,12.65978359068366,-15.74999999999994,-15.69955370401608,-15.452768152596233,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,322.07315137308507,338.2796529008905,315.7397955569742,1,1,1
2020,9,5,15,0,12.35000000000002,11.959984414695143,12.646904153169759,-15.699999999999939,-15.700671524007936,-15.121871401920112,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,325.21911751550147,361.2523705230548,342.3329863542458,1,1,1
2020,9,5,15,0,12.35000000000002,12.490759176750183,12.148159369512541,-15.649999999999938,-15.723572658739235,-15.206251328493769,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,328.42390110590867,311.1058413798789,376.00359976991655,1,1,1
2020,9,5,15,0,12.35000000000002,12.49574831729317,12.309368726733263,-15.599999999999937,-15.76961338537702,-15.537962696634196,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,331.6857971154281,307.6703260555529,339.3726394618281,1,1,1
2020,9,5,15,0,12.35000000000002,12.458761330777643,12.227161916374921,-15.549999999999937,-15.729923731509095,-15.880586912474529,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,335.00313711823634,313.53971173051616,325.6969488995767,1,1,1
2020,9,5,15,0,12.35000000000002,12.557952457920976,12.443264329836678,-15.499999999999936,-15.568323693354,-15.21554829828467,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,338.3742903031317,315.8138028183823,350.92737395515127,1,1,1
2020,9,5,15,0,12.35000000000002,12.393974028474808,12.388784295376807,-15.449999999999935,-15.472594095189748,-15.43736127922989,130.40782601237922,130.40782601237922,130.40782601237922,936.7241279054939,936.7241279054939,936.7241279054939,341.79766425555766,336.46431463294607,339.3591599429091,1,1,1
